"","X1","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"612",1,16424,-3.09040994166427,0.331615499861183,-0.107304696179756,0.175488730980783,-0.1561267688804,-0.209779116970278,0.229141079070661,0.825185914187846,-0.76
"613",1,16425,0.990640895395107,0.904978258309159,0.913528063010378,0.35292710421998,-0.552051154089179,-0.09528712258399,-0.103836927285209,0.855979294115508,0.01
"614",1,16426,0.256955211531502,-0.459556489354929,-1.78846923016616,-0.0735889360977577,0.385967553257171,-0.508267061825911,0.820645678985325,0.229068958478533,0.35
"615",1,16427,0.427014105173796,-1.17419339575721,-2.74977660346678,-0.754900694933672,0.419292700823539,-0.955595600909854,0.61998760679972,0.257210010155381,0.75
"616",1,16428,0.647802142801966,-0.740324819528467,-1.14282551818416,-0.450604819049712,0.289720000478755,-0.281692758613326,0.120807940042369,0.706456551162094,0.54
"617",1,16429,0.423431328515897,-0.974967551147066,-2.30253995273395,-0.385946961755783,0.589020589391283,-0.562249386975692,0.765323014611192,0.0550252354142658,0.73
"618",1,16430,-0.0455993834063446,0.0827132187987665,-1.81391090448951,0.116532048819283,0.0338188300205169,-0.873136622224238,1.02348750106404,0.252970169108288,-0.04
"619",1,16431,1.62817932672549,-1.58406083885637,-0.972903176483734,-0.851311289833123,0.73274954902325,0.246297960781383,-0.364859701591256,0.276243495520343,-0.39
"620",1,16432,0.26087772538341,-0.52596616466083,-2.01614056503989,-0.293335310239915,0.232630854420916,-0.775439428099032,0.714734972280033,0.0349803178442985,0.35
"621",1,16433,0.729588506781176,-1.39052373943177,-1.90590137660821,-0.574017848539033,0.816505890892737,-0.136444797411367,0.37893283976507,0.54141608008658,0.37
"622",1,16434,0.316299474206275,0.765876816839333,2.42136607644142,0.505073658774947,-0.260803158064386,0.949879880156325,-0.705609379445764,0.336700918596771,0.46
"623",1,16435,0.279895466176726,-0.551530952986208,-1.97048905621776,-0.557456751585834,-0.00592579859962641,-0.991170326708507,0.427787776523047,0.622429781452704,0.39
"624",1,16436,0.587785165645141,-1.27699009738445,-2.17254563745727,-0.709911149672231,0.567078947712222,-0.519193871016415,0.376361669056406,0.328685695950822,0.7
"625",1,16437,0.733656628334865,-1.38478471423685,-1.88751067018887,-0.697795941230501,0.686988773006348,-0.256766562088088,0.245959393863935,0.160045718470541,0.36
"626",1,16438,0.252460250017773,-0.346063269905777,-1.37076339693641,-0.258043699474453,0.088019570431324,-0.597362128036879,0.42733799899375,0.454296914807399,0.34
"627",1,16439,0.49571942867538,-1.07933174994242,-2.1773037075156,-0.462319048689782,0.617012701252636,-0.471639152505162,0.626332805068016,0.432391410592117,0.98
"628",1,16440,0.750757321637372,-1.72074541597755,-2.29201283342089,-0.813491803077921,0.907253612899629,-0.238752803810815,0.332514613632524,0.633154858218416,0.33
"629",1,16441,0.747114943876361,-0.905064476673205,-1.21141262678716,-0.362106699391302,0.542957777281903,-0.062748536111678,0.243599614002279,0.66063931666209,0.34
"630",1,16442,18.6879293797353,1.17413857569584,0.0628287142913245,0.575391795446655,-0.598746780249186,-0.567332423103524,0.543977438300992,0.483291369141028,-0.95
"631",1,16443,0.659358359880649,-1.2758880308308,-1.93504489889497,-0.924410390703754,0.351477640127046,-0.616044809320437,0.0431120587437284,0.261024074015976,0.52
"632",1,16444,0.0966533767996684,-0.209713026655522,-2.16974340265618,0.146038887284808,0.35575191394033,-0.72911978738776,1.2309105886129,0.0996665005099422,0.11
"633",1,16445,0.173747775084355,0.26626863810428,1.5325009944732,-0.0380042961930711,-0.304272934297351,0.461977562939249,-0.804254793429671,0.346134666821048,0.21
"634",1,16446,-2.81722481457162,0.674750267748822,-0.239508847238172,0.181592412719316,-0.493157855029505,-0.612912278648591,0.301346836338402,0.652365140730911,-0.74
"635",1,16447,-0.785524098015266,0.577343244909795,-0.734978400240721,0.0649458749111361,-0.512397369998659,-0.87988657011902,0.432435075031497,0.0499212157128247,-0.44
"636",1,16448,-1.21476408213394,-0.781525712936674,0.643355960577785,-0.498506767966321,0.283018944970352,0.604696925259245,-0.820184748255214,0.0205273583174166,-0.55
"637",1,16449,0.535607661634996,1.01320696775162,1.89169618048163,0.482702166286054,-0.530504801465568,0.415343288775249,-0.463145923954763,0.394229094442762,0.87
"638",1,16450,0.694318236796975,0.815836498374722,1.17501810428937,0.322797212822182,-0.493039285552541,0.0944697665921459,-0.264711839322505,0.789847784558963,0.44
"639",1,1657,1.10805128148558,-1.90827186294807,-1.72218731644769,-1.05189301663634,0.856378846311728,-0.00471481191211565,-0.190799358412498,0.170765251740858,-0.1
"640",1,1658,0.825029530867596,-1.82296900453772,-2.20958030753239,-0.99314235650324,0.829826648034484,-0.27496350573171,0.111647797262954,0.253385132944034,0.21
"641",1,1659,0.718975344675944,-1.58188294444346,-2.20019080787317,-0.655763551883186,0.926119392560271,-0.173976011376315,0.4443318520534,0.179356617031462,0.39
"642",1,16601,1.03566707655839,-1.56395586464519,-1.51009518410332,-0.775246035873475,0.788709828771713,0.0336622367200525,-0.0201984438218148,0.360695370241067,-0.03
"643",1,16602,2.8282547146349,-1.37650580652284,-0.486697962315793,-0.667395104320472,0.709110702202368,0.465761721044471,-0.424046123162575,0.284416658968261,-0.65
"644",1,16603,-0.913294709401605,-0.707276434686284,0.774423006511988,-0.412261123391349,0.295015311294934,0.682226814550928,-0.799472626647343,0.0205140796851841,-0.48
"645",1,16604,0.301536208537892,-0.705221699577062,-2.33876290677192,-0.374262627466674,0.330959072110388,-0.838422381275569,0.795118825919284,0.248888253587425,0.43
"646",1,16605,0.190986901319659,0.388848273627894,2.03599446318609,0.249613506828759,-0.139234766799135,0.87876246479391,-0.768383724764286,0.336262078945842,0.24
"647",1,16606,0.811985880740419,1.19185371429357,1.46782566367628,0.526136535896873,-0.665717178396698,0.0681956534414403,-0.207776295941265,0.621063210967366,0.23
"648",1,16607,0.95473968683324,-1.61251625498705,-1.68895907148846,-0.813256356914102,0.799259898072948,-0.045219637671281,0.0312231788301271,0.0527758523886815,0.05
"649",1,16608,0.813067623264073,-1.68794065361374,-2.07601508818845,-0.797362951184345,0.89057770242939,-0.147429841664834,0.240644592909878,0.28253185354849,0.23
"650",1,16609,17.3984689543002,-1.18397461192838,-0.0680505057679659,-0.593842303960027,0.590132307968355,0.556107055084372,-0.559817051076044,0.148653842415791,-0.94
"651",1,1660,-0.0283051949343355,0.0438638671310483,-1.54967550065658,0.0906430960977792,0.0467792289667309,-0.728058521361558,0.865480846426068,0.131506453360174,-0.03
"652",1,16610,0.516872269247386,-1.0670443341941,-2.06442557993645,-0.528510076326429,0.538534257867674,-0.493678532100549,0.503702713641794,0.436744526184413,0.93
"653",1,16611,5.47790536409256,-0.987727729958546,-0.180311207351821,-0.516591379642626,0.47113635031592,0.38098074664001,-0.426435775966716,0.204413308773583,-0.82
"654",1,16612,0.585620561506203,1.20735182478796,2.06166228467572,0.575981290373198,-0.631370534414761,0.399460607923101,-0.454849851964664,0.423527685916284,0.71
"655",1,16613,0.950006761452068,1.89869010957307,1.99860694325055,0.926987821266852,-0.971702288306218,0.0276011833190557,-0.0723156503584213,0.135997763529991,0.05
"656",1,16614,-3.33239722371566,0.992326403604812,-0.297781547932739,0.509859058771071,-0.482467344833741,-0.63135811880011,0.658749832737441,0.0858421422406325,-0.77
"657",1,16615,0.33555460895886,-0.711223521848676,-2.11954627610516,-0.294697953938792,0.416525567909884,-0.643247570142696,0.765075184113789,0.343254910950278,0.51
"658",1,16616,1.49280621467937,1.19354970365006,0.799534254287932,0.616265661654891,-0.577284041995172,-0.177516914851206,0.216498534510925,0.638608397791831,-0.33
"659",1,16617,0.967771243245208,-1.78206563102292,-1.84141205213657,-0.914588499320859,0.867477131702058,-0.053228894366226,0.00611752674742522,0.195486065267396,0.03
"660",1,16618,-0.419018720522397,-0.435319818578896,1.03890303048078,-0.198491015666386,0.23682880291251,0.756280318152899,-0.717942530906774,0.381338222059291,-0.3
"661",1,16619,0.877347734212017,-0.161617501876775,-0.184211454107111,-0.144008589628112,0.017608912248663,-0.0744968148048927,-0.0519028625745565,0.881830379976052,0.14
"662",1,1661,0.976268071659603,-1.31041687202285,-1.34227156460747,-0.780475306244068,0.529941565778782,-0.141194216524952,-0.109339523940334,0.35466684119905,0.02
"663",1,16620,2.99573388366875,-1.39336673182826,-0.465116991674128,-0.762787719794489,0.630579012033772,0.398020516196709,-0.530229223957425,0.101573687535031,-0.67
"664",1,16621,0.448256216320764,0.805384899768407,1.79670659423067,0.282011158318067,-0.523373741450341,0.374979555664995,-0.616342138797269,0.714390106152779,0.81
"665",1,16622,2.74951295034445,1.15334590076192,0.419472801762011,0.544807638424526,-0.60853826233739,-0.398801861456385,0.335071237543521,0.441982084413054,-0.64
"666",1,16623,0.128467182846941,-0.286059866677507,-2.22671549525862,-0.141462246747607,0.1445976199299,-0.96876012769941,0.971895500881702,0.0559810543701693,0.15
"667",1,16624,1.26058580426063,-1.54265667251306,-1.22376173624918,-0.805822981889079,0.736833690623985,0.124952822499394,-0.193942113764487,0.355542959077291,-0.21
"668",1,16625,0.61022766027638,-1.35401537524463,-2.21886922436683,-0.688274493045641,0.665740882198993,-0.44369372998442,0.421160119137771,0.274316475620639,0.64
"669",1,16626,1.21352969287253,1.18401749531259,0.975680695962135,0.616270160228612,-0.567747335083973,-0.079906987102906,0.128429812247544,0.461341557064251,-0.18
"670",1,16627,1.1071617622696,0.522066569621973,0.471535946609802,0.344669906790306,-0.177396662831667,0.058371310473234,0.108901933485404,0.904139047967162,-0.1
"671",1,16628,0.51856593803845,-1.30345519798614,-2.51357658182611,-0.795051012902339,0.508404185083798,-0.748384105829257,0.461737278010716,0.183854949617934,0.93
"672",1,16629,1.32108093709633,-1.38481649901725,-1.04824500916727,-0.7125722588866,0.672244240130649,0.148121735547015,-0.188449754302966,0.684523127862618,-0.24
"673",1,1662,-0.299109274304644,0.29297144555762,-0.979479644149138,0.153608434881484,-0.139363010676136,-0.629102832750705,0.643348256956054,0.400700242523255,-0.23
"674",1,16630,0.528003080659566,-1.37410172207205,-2.6024501985018,-0.664922179822912,0.709179542249137,-0.592045557001762,0.636302919427988,0.284336448161557,0.89
"675",1,16631,-0.173764519346097,-0.208466374096997,1.19970621667466,-0.0848873562012913,0.123579017895706,0.723432126233038,-0.684740464538623,0.610308175878571,-0.15
"676",1,16632,0.0678710120628778,0.0871296626033042,1.28375369624052,0.0208920924125677,-0.0662375701907365,0.575639277929523,-0.620984755707692,0.676703714771899,0.07
"677",1,16633,-0.837578358936463,0.478165879945535,-0.570890920048005,0.22707670510447,-0.251089174841066,-0.536534634865068,0.512522165128472,0.669753055301203,-0.46
"678",1,16634,-0.183241902426164,-0.26474870993107,1.44480441659761,-0.0709247970947355,0.193823912836335,0.916226121135141,-0.793327005393542,0.253794316914986,-0.15
"679",1,16635,1.97955422005986,-1.46448051861821,-0.73980318587784,-0.750463954181477,0.71401656443673,0.34411497149781,-0.380562361242557,0.0723476077467745,-0.49
"680",1,16636,-0.33358475073983,0.344545313282622,-1.03285690523468,0.12540442878143,-0.219140884501192,-0.735569337118531,0.641832881398769,0.493428877848368,-0.25
"681",1,16637,1.6505018965954,0.948203071577343,0.574493778851913,0.511246203729911,-0.436956867847432,-0.149709978421475,0.223999314303955,0.686243077867797,-0.39
"682",1,16638,-1.16137402118256,-0.785486927283805,0.676342774125418,-0.308881930233629,0.476604997050176,0.814776384112885,-0.647053317296338,0.437921639155127,-0.54
"683",1,16639,0.989365055056128,-1.28780778508263,-1.30165076935082,-0.612878200973615,0.67492958410901,0.0241041994336009,0.0379471837017948,0.46632097842086,0.01
"684",1,1663,-0.132536130229324,-0.0357484005534381,0.269725700392667,-0.0528553583120021,-0.017106957758564,0.11775589243777,-0.187718208508336,0.698785313823235,-0.12
"685",1,16640,-2.61106500784403,-0.952972281898407,0.364974552159956,-0.588775875668186,0.364196406230221,0.546683682310199,-0.771263151748164,0.225556868637595,-0.72
"686",1,16641,0.909087127090038,-1.79286704687094,-1.97216195614809,-0.926471668803235,0.866395378067701,-0.119685600006343,0.0596093092708095,0.201311104847285,0.1
"687",1,16642,7.44283946106819,-0.72184275133944,-0.0969848611024375,-0.370019796313765,0.351822955025675,0.303330524474456,-0.321527365762546,0.723902210037128,-0.87
"688",1,16643,-0.297796355242595,-0.262835380814826,0.882601066761582,-0.124153240258814,0.138682140556012,0.579982673936803,-0.565453773639604,0.736595709159739,-0.23
"689",1,16644,4.33777847982305,-1.30496081273039,-0.300836204246101,-0.629671689671424,0.675289123058966,0.524871020935916,-0.479253587548373,0.430592136543474,-0.77
"690",1,16645,-0.0195140963570777,-0.0332464650737683,1.703715327905,0.106311849850455,0.139558314924224,0.991415978876723,-0.745545814102044,0.0290088986781532,-0.02
"691",1,16646,0.922881800843088,1.49004079549397,1.61455214972573,0.700582774212892,-0.789458021281073,0.0178180535817936,-0.106693300649975,0.476312015110855,0.08
"692",1,16647,0.247094204637917,-0.474687505649944,-1.9210790732447,-0.36391448132608,0.110773024323864,-0.849766512298484,0.596625055296268,0.585857724932598,0.33
"693",1,16648,-2.71685555225231,-1.0469618561062,0.385357938974066,-0.528432556899166,0.518529299207034,0.711208268694068,-0.721111526386199,0.169335958843876,-0.73
"694",1,16649,0.0113483583187888,-0.0166499379158562,-1.46716709572784,0.0796827956195644,0.0963327335354206,-0.637250814328497,0.813266343483482,0.153647896951207,0.01
"695",1,1664,9.3705027806824,-1.25800598052583,-0.134251705588226,-0.634381327637381,0.623624652888447,0.556498800094334,-0.567255474843268,0.26208000563651,-0.89
"696",1,16650,-3.58176751675837,-0.727428532755485,0.203092057022683,-0.443871299057383,0.283557233698102,0.385103262209443,-0.545417327568724,0.648021876609107,-0.78
"697",1,1665,-0.624108113109153,-0.478450982023669,0.76661554620744,-0.452927907830924,0.0255230741927448,0.408830847296465,-0.836235680934644,0.846572315159701,-0.38
"698",1,1666,0.349285444492455,-0.556951107013426,-1.59454427831291,-0.254764946395203,0.302186160618223,-0.495085978538232,0.542507192761252,0.477881996104522,0.54
"699",1,1667,0.231511585409622,-0.53405148743726,-2.30680242845014,0.0263102368865301,0.56036172432379,-0.593039489901282,1.1797114511116,0.036801356539136,0.3
"700",1,16801,0.031116437812362,0.0700460301615071,2.25109411893154,0.0692964282458575,-0.000749601915649656,1.12479745755012,-1.05625063121991,0.923717261836525,0.03
"701",1,16802,0.733422435182987,-1.90731179595461,-2.60056374670178,-0.983082760289547,0.924229035665064,-0.376052837685826,0.317199113061343,0.279625305702465,0.36
"702",1,16803,0.033920108437645,0.0788930999192477,2.32585046313387,-0.0241470179327574,-0.103040117852005,1.05988511371493,-1.18707224949969,0.0834230187530528,0.04
"703",1,16804,0.777186662671112,-1.26864119346488,-1.63235070080164,-0.387263240878498,0.88137795258638,0.0652026021855603,0.428912109522322,0.592283533425796,0.29
"704",1,16805,0.563411834130339,-1.81734205518039,-3.22560149625818,-1.34303647563382,0.474305579546564,-1.13849516858253,0.269764272495268,0.879431036271508,0.77
"705",1,16806,-27.5827555310853,-1.34922253987891,0.0489154369786716,-0.770066296238645,0.579156243640262,0.603613962129598,-0.79452401472798,0.224533772890247,-0.97
"706",1,16807,-2.30190443779627,1.71279876228232,-0.744079004392586,1.57639678644437,-0.136401975837951,-0.508441478034244,1.94843628864066,0.276197773112178,-0.7
"707",1,16808,-0.0659285326664791,-0.0253287506607894,0.384184959627771,0.13029298294429,0.155621733605079,0.347714213418965,-0.0617994968695957,0.335157998528368,-0.06
"708",1,16809,-0.300739654561632,-0.228418671642575,0.759522956743185,0.432338013389826,0.660756685032401,1.04051816340399,0.0525765350182338,0.152781054506942,-0.23
"709",1,16810,-0.810796666383331,-0.854102396995512,1.05341133283805,-0.224633813478575,0.629468583516937,1.15617424993596,-0.7513394798976,0.134324386762771,-0.45
"710",1,16811,-0.425947655950008,0.434701442539313,-1.02055132002025,0.0425709415140318,-0.392130501025281,-0.902406161035408,0.552846601524159,0.126014271434169,-0.3
"711",1,16812,0.248479499343157,0.733519045953348,2.95203044070988,-0.0717874499659747,-0.805306495919323,0.670708724435615,-1.54780267032091,0.000984425361433061,0.33
"712",1,16813,0.760711898261174,-2.39851788410165,-3.15299115155705,-1.26217487274353,1.13634301135811,-0.440152564420412,0.314320703034988,0.413973290512344,0.31
"713",1,16814,-0.884382953486863,-1.3278379077205,1.50142865427835,-0.73794822510948,0.589889682611016,1.34060400975019,-1.48866255224866,0.505136292466764,-0.47
"714",1,16815,-0.305509799760477,0.286100789743191,-0.936470090214774,0.304911202005785,0.0188104122625936,-0.449424632844793,0.773146247113172,1.07232533847728,-0.23
"715",1,16816,1.17162354167586,-0.486785215045398,-0.415479202772858,-0.411721560233709,0.0750636548116891,-0.13267594657474,-0.20398195884728,0.618362848337056,-0.15
"716",1,16817,-204.896100289386,1.70431844682993,-0.00831796429713805,1.49070722848938,-0.213611218340551,-0.21777020048912,1.49486621063795,0.184381960469396,-1
"717",1,16818,-2.337127195396,-1.10493485156464,0.472774803930782,-0.677189993852079,0.427744857712561,0.664132259677952,-0.913577395817469,0.0174841249895026,-0.7
